what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332640907306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640909869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640926050
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640940550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640960444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640967047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640968498
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640981998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1332640985780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332640986075
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1332640988285
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1332640990536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640997165
