what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331299388982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331299408154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331299435451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331299438279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331299440357
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331299447232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299452811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299452811
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299453170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299458623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331299463607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331299463998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331299465264
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1331299489217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331299491732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331299493014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331299493436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299494748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299494764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299494842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299546795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299547889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299547889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299547982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299571092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331299581482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331299582545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331299583045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299584107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299584123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299584232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299671139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299682951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299682951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299683014
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299733936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331299752107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331299752982
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331299754107
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1331299757107
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331299758139
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1331299759170
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1331299759186
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1331299759295
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1331299759295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299764436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299769123
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331299769217
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331299769279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331299771389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331299811904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331299829045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331299834342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331299835920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331299849373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331299855092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331299858545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331299862795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331299869607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331299875467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331299877732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300075170
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331300080420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331300098357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331300100154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300137717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300150295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300171732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300171732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300171748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300189842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300206264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300226357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300251857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300252779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300252779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300252842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300263436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300278701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300283076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300299982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300299982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300299982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300314404
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331300317467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331300321451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300323982
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331300326873
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331300326936
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331300331654
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331300335482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331300335670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300337998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300337998
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300338014
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300348014
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331300348482
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1331300379264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300382920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300393029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300399373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331300406279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331300406717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300407811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300666873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300668217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300668217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300668295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300681295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331300683498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331300683998
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331300689295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300692967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300698592
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331300698670
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331300698732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331300700811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300717936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300752357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300766732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300766748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300766826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300772373
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331300774795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300799217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300811357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300820686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300849139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300881045
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331300882451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331300884529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300888061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300889248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300901654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300903436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300905045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300906311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300907467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300909061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300912342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300912342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300912717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300913857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300914967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300914967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300914982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300941326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300943826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300947139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300949373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300950436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300952295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331300953623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331300958529
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331300962154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300966248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300966248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331300966342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301023920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331301039029
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331301041998
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331301044936
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301045654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331301052248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331301056561
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331301058389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301060107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301074545
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331301076107
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301077529
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1331301099295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331301102592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331301103357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331301103779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301104967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301104982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301105045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301266748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331301268607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331301269045
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331301271076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301276467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301282951
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301283029
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301283092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331301285295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331301313686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301323279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301431701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301433654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301442607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301462436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301466951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301467920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301467920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301467936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301474529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301475139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301475139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301475498
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301499404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301519842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301519842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301519857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301529373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301531389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301558732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331301611217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331301611482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331301614014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331301616592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331301618873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331301620654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331301644061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331301645748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331301662826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331301691545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331301693498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331301695732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301698248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301707826
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331301708998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331301709936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331301710451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331301717842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301733795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301733795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301734420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331301734826
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301736936
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301743186
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301746701
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301748701
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301751420
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331301752592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331301756107
