what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331056758016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331056761036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331056764904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331056883961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331056910747
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331056923965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331056959098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331056961223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331056963081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331056963409
