what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331306524764
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331306527514
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331306527576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331306549295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331306549576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331306569342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331306576904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331306579482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331306583170
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331306586123
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331306587811
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331306590654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306600514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306600514
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306600857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306627857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331306653389
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1331306655295
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1331306655529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331306678154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331306685170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306690748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306690748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306690764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306693779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331306709139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1331306725936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331306737373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331306740154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306750201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306750389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331306757592
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331306759795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306775998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306782717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306784076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306784076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306784092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306825420
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331306880576
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306892248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306892264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306892342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331306895186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331306919186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331306926732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331306929420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331306929732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331306931967
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331306934014
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331306936498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331306949154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331306949951
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1331306951607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1331306952170
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331306957576
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331306957576
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331306959107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331307002295
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331307004670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331307008389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1331307008982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331307023592
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331307024936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307030920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307051764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307076420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307174436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307188342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307202201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307209482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307217967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307219654
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1331307219701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307226467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307242514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307242701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307261873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307263670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307279717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307282170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331307362967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307384279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307384498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307409389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307411326
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.create.delegate.methods",1331307411326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331307432467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307452467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307457482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307462248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307462357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307490232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307490857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307504670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307504670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307505045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307526607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307613061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307614842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307636467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307638076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307666154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307666373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307674842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307675029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307688170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307690076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307707904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307707920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307707920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307724264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307733701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307735607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307744529
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307744779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307760389
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307760576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331307815342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331307830748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331307849842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307874826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307877873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331307887373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307901951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307902139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307912623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307913826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331307918248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331307922951
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331307930029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331307933654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331307933951
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331307936701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331307936889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331307937107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331307939170
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331307940889
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331307946295
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331307947639
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331307954436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307961811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307961998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331307964982
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331307971529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307975170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331307998607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308003436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308003436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308003436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308007529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331308013420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308014420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308058029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331308070373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331308070545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331308072748
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331308074842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308079232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308094373
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331308095326
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331308096795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331308098357
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1331308104092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331308107279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331308108217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331308108607
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331308111420
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331308111482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308118170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308118170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308118248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308144545
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331308152186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308166779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308166779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308166779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308168170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308173482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308196170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308203279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308216389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308231607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308231607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308231701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331308248607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1331308275436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331308278623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331308310561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1331308317811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331308322857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331308344201
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331308345545
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331308347123
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331308347623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331308357154
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331308358936
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331308366920
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331308368514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331308385014
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331308386545
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331308388686
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331308401373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331308405123
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331308407107
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1331308416998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331308420607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331308423295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331308431248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331308435623
