what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289024967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289038232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289041936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289044654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289048076
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289048076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289048436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289055811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331289104436
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331289107420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331289141498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331289143748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331289146092
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331289151592
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331289152951
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331289156389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331289177389
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331289179436
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331289180561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289209826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289209826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289210201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289239873
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331289275686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331289280904
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331289286170
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331289287186
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1331289310014
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1331289311842
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1331289313373
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1331289313811
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1331289319092
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289330920
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289331217
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289331529
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289331857
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289332201
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289332467
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289332732
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289333029
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289333279
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289333561
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289333873
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289339107
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1331289340045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331289353826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290427748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290433436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290433436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290433795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290437107
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331290494404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331290498670
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331290500529
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331290501451
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331290503654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331290562529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331290563889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290577842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290578061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331290587842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331290589639
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290643107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290643498
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290650732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290650936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290678467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290678654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331290681154
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331290728482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331290729420
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331290742154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331290746279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331290746701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331290749311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331290751264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331290768029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331290769795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331290773701
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331290776045
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331290776967
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331290780717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331290782779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331290783076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331290784373
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331290847451
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331290848123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290880311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331290885326
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331290885811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331290909404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331290909764
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331290910420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331290916061
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331290918607
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1331290919467
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331290920576
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291019357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291019357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291019701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291030373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331291037545
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1331291037764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331291039139
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1331291042498
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331291043904
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291046139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291052686
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331291052748
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331291052811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331291057311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331291063311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331291065607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331291068498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331291069186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331291075545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291078670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291078748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291081092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291081186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291083014
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291083123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331291086982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291104467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291116217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291154592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291154592
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291154686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291166795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291171045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291171045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291171123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291189186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291248670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291256951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291275279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291275295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291275654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291290842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331291292982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292226467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292227092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292227092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292227170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292228654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292230217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292317920
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331292321811
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331292322045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331292337529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331292371654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331292374389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331292375076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331292378045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331292378217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331292383967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331292387295
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1331292392514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331292396936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292450826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292472014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292536982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292748764
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292764920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331292809639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331292852514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331292856857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331293244326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331293269842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331293310092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331293311467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331293327186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331293330357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331293334217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293379873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293383357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293426779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293428420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293437951
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293440248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331293570639
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331293585264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331293591889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293660842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293661451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293737639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293738857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293755639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293762373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293781186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293782639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293802811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293816295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293818061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293846389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293848295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1331293859670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293862576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293884045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293885826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293898279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293900748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293911701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293911889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293912061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293912248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293912436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293912639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293912842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293913014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293913279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331293913482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293928170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293930404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293937061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293939045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293967154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293969904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331293973920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331293975811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331293981842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331294012732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331294014795
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1331294022436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331294023904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331294023920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331294024279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331294031467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331294035811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331294036092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331294037701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331294060607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331294060607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331294060670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331294070342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331294095248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331294107248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331294135045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331294136904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331294151436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331294157404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331294168795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331294171920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331294180967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331294211014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331294215404
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331294248248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331294267936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331297451311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331297452779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331297466795
